6345
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
25|1|3168|B|1|0|3|156|14|24|0|E0|0||127|24|3|0|4|1|8|39|5|1|0|0|0|0|0|0|0|0|0|0|6|91|182|2021|6|6|23|35|8|1|N
25|1|3173|B|1|0|3|726|14|24|0|E0|0||129|55|18|1|1|4|0|294|11|2|8|0|0|0|0|0|0|0|0|0|0|7|401|2021|6|6|21|31|24|1|N
25|1|3180|B|1|0|3|481|14|24|0|E0|0||130|69|17|2|5|1|7|83|6|3|7|0|1|1|0|0|0|0|0|0|0|12|214|2021|6|6|21|8|42|1|N
25|1|3190|C|1|0|3|467|14|24|0|E0|0||128|53|12|1|3|0|4|127|9|0|1|2|0|0|0|0|0|0|0|0|0|8|220|2021|6|6|19|48|31|1|N
25|1|3191|B|1|0|3|408|14|24|0|E0|0||133|48|17|2|4|1|4|82|2|0|5|0|0|0|0|0|0|0|0|0|0|3|168|2021|6|6|20|27|7|1|N
25|1|3191|C|1|0|3|408|14|24|0|E0|0||133|37|15|0|2|0|3|76|1|0|0|0|0|0|0|0|0|0|0|0|0|3|137|2021|6|6|19|46|35|1|N
25|1|3212|B|1|0|1|448|14|24|0|E0|0||138|67|13|2|6|2|6|134|8|2|4|0|0|0|0|0|0|0|1|0|0|4|249|2021|6|6|21|34|8|1|N
25|1|3216|B|1|0|2|230|14|24|0|E0|0||139|19|11|1|5|1|3|84|3|1|0|0|0|0|0|0|0|0|0|0|0|5|133|2021|6|6|21|47|19|1|N
25|1|3219|B|1|0|1|742|14|24|0|E0|0||139|35|17|1|0|0|0|19|0|0|0|1|0|0|0|0|0|0|0|0|0|3|76|2021|6|6|21|55|0|1|N
25|2|15|B|1|0|1|341|1|5|0|E0|0||10|8|37|0|10|1|7|66|3|0|7|0|2|0|0|0|0|0|2|0|0|8|151|2021|6|6|20|14|51|1|N
25|2|23|C|1|0|1|598|1|5|0|E0|0||31|75|108|4|22|9|26|115|7|10|9|5|0|0|0|0|0|0|0|0|0|9|399|2021|6|6|22|35|51|1|N
25|2|27|B|1|0|1|326|1|5|0|E0|0||31|44|51|3|8|0|16|74|3|7|2|1|0|0|0|0|0|0|0|0|0|1|210|2021|6|6|20|21|17|1|N
25|2|35|C|2|0|1|591|1|5|0|E0|0||37|42|55|1|25|5|18|141|5|8|7|0|1|0|0|1|0|0|0|0|0|7|316|2021|6|6|20|34|12|1|N
25|2|61|B|1|0|1|443|1|5|0|E0|0||113|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|66|B|1|0|1|256|1|4|0|E0|0||107|16|43|1|12|0|6|53|2|4|8|2|1|0|0|0|0|0|1|0|0|8|157|2021|6|6|20|49|32|1|N
25|2|80|C|2|0|1|743|1|5|0|E0|0||45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|122|C|1|0|1|606|1|2|0|E0|0||17|42|51|1|25|5|14|132|1|3|4|3|1|0|0|0|0|0|0|0|0|10|292|2021|6|6|20|31|51|1|N
25|2|166|B|1|0|1|417|1|2|0|E0|0||81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|216|B|1|0|1|385|1|4|0|E0|0||102|23|53|2|9|4|13|82|3|4|4|4|0|0|0|0|1|0|0|0|0|6|208|2021|6|6|23|26|45|1|N
25|2|218|B|1|0|1|414|1|4|0|E0|0||101|9|37|1|9|5|12|124|0|1|3|2|3|0|0|0|0|0|4|0|0|5|215|2021|6|6|21|29|3|1|N
25|2|269|C|1|0|2|399|1|2|0|E0|0||152|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|270|B|1|0|2|671|1|2|0|E0|0||152|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|278|B|1|0|1|592|1|2|0|E0|0||138|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|300|B|1|0|3|406|1|2|0|E0|0||137|2|41|2|28|3|3|158|4|3|0|0|0|0|0|0|0|0|0|0|0|8|252|2021|6|6|21|26|10|1|N
25|2|335|B|1|0|1|491|1|3|0|E0|0||127|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|400|B|1|0|1|588|1|3|0|E0|0||146|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|410|C|1|0|3|502|1|3|0|E0|0||148|9|21|3|17|2|6|166|5|5|1|0|0|0|0|0|0|0|0|0|0|13|248|2021|6|6|21|6|14|1|N
25|2|3852|C|4|0|1|608|1|2|0|E0|0||1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|3864|B|1|0|1|467|1|5|0|E0|0||44|19|22|2|19|6|17|124|2|8|4|0|2|0|0|0|0|0|2|0|0|8|235|2021|6|6|22|45|49|1|N
25|2|3865|C|1|0|1|531|1|5|0|E0|0||43|24|53|4|27|2|17|123|3|7|11|4|1|0|0|0|0|0|2|0|0|3|281|2021|6|6|20|15|50|1|N
25|2|3869|B|1|0|1|407|1|5|0|E0|0||47|22|26|4|12|2|12|100|2|3|5|2|0|0|0|0|0|0|2|0|0|2|194|2021|6|6|22|28|4|1|N
25|2|3870|C|1|0|1|542|1|5|0|E0|0||48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|2|3874|C|1|0|1|694|1|5|0|E0|0||51|11|29|2|21|2|9|109|3|6|6|2|1|0|0|0|0|0|0|0|0|5|206|2021|6|6|21|23|31|1|N
25|2|3888|C|1|0|1|655|1|2|0|E0|0||80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|480|B|1|0|2|155|2|9|0|E0|0||9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|551|B|1|0|1|262|2|9|0|E0|0||20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|623|B|1|0|3|116|3|10|0|E0|0||45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3008|B|1|0|1|614|13|10|0|E0|0||77|6|119|77|3|2|10|155|6|4|4|0|0|0|0|0|0|0|0|0|0|6|392|2021|6|6|20|46|31|1|N
25|3|3012|B|1|0|3|151|13|10|0|E0|0||52|3|7|22|1|0|37|5|1|0|0|0|0|0|0|0|0|0|0|0|0|3|79|2021|6|6|20|29|14|1|N
25|3|3034|B|1|0|3|148|13|10|0|E0|0||57|4|10|7|1|0|2|34|5|2|9|0|0|0|0|0|0|0|0|0|0|2|76|2021|6|6|21|25|24|1|N
25|3|3075|B|1|0|3|287|13|10|0|E0|0||74|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3092|B|1|0|3|677|13|10|0|E0|0||66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3093|B|1|0|3|222|13|10|0|E0|0||62|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3111|B|1|0|3|380|13|10|0|E0|0||72|11|42|4|0|2|6|82|7|0|2|0|0|0|0|0|0|0|0|0|0|0|156|2021|6|6|21|3|23|1|N
25|3|3224|C|2|0|1|532|15|9|0|E0|0||80|24|88|3|0|7|12|149|1|21|8|1|0|0|0|1|0|1|0|0|0|5|321|2021|6|6|22|14|2|1|N
25|3|3289|B|1|0|1|161|15|9|0|E0|0||102|16|37|1|1|10|2|42|2|4|1|1|0|0|0|0|0|0|0|0|0|1|118|2021|6|6|19|46|14|1|N
25|3|3291|B|1|0|1|176|15|9|0|E0|0||102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3310|B|1|0|1|291|15|9|0|E0|0||104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3357|B|1|0|3|291|15|9|0|E0|0||116|15|14|3|14|0|5|117|3|1|2|4|0|0|0|0|0|0|1|0|0|1|180|2021|6|6|22|20|52|1|N
25|3|3360|B|1|0|3|320|15|9|0|E0|0||117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3555|B|1|0|3|131|17|6|0|E0|0||121|2|32|0|6|0|1|20|1|0|1|0|0|0|0|0|0|0|0|0|0|4|67|2021|6|6|21|0|20|1|N
25|3|3567|B|1|0|3|207|17|6|0|E0|0||159|4|24|1|3|0|2|54|6|0|4|0|1|0|0|0|0|0|0|0|0|20|119|2021|6|6|20|20|5|1|N
25|3|3580|B|1|0|1|488|17|6|0|E0|0||143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3598|B|1|0|3|309|17|6|0|E0|0||145|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3700|C|1|0|3|389|18|11|0|E0|0||214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3722|B|1|0|2|404|18|11|0|E0|0||220|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3736|B|1|0|2|489|18|11|0|E0|0||191|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3776|B|1|0|3|440|18|11|0|E0|0||193|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|3|3785|B|1|0|1|609|18|10|0|E0|0||194|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|1726|B|1|0|2|649|7|1|0|E0|0||9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|1761|B|1|0|3|246|7|1|0|E0|0||8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|1772|B|1|0|1|293|7|1|0|E0|0||24|62|11|43|0|1|1|80|7|0|0|0|0|0|0|0|0|0|0|0|0|7|212|2021|6|6|20|41|17|1|N
25|4|1951|B|1|0|3|292|10|1|0|E0|0||33|2|36|0|0|90|13|15|1|0|0|0|1|0|0|0|0|0|0|0|0|12|170|2021|6|7|0|39|0|1|N
25|4|1955|B|1|0|1|382|10|1|0|E0|0||39|2|68|3|2|39|91|73|2|4|1|0|0|0|0|0|0|0|0|0|0|6|291|2021|6|6|22|23|7|1|N
25|4|2019|B|1|0|3|551|10|1|0|E0|0||41|2|84|3|1|37|14|114|6|1|2|0|0|0|0|0|0|0|0|0|0|10|274|2021|6|6|22|7|36|1|N
25|4|2028|B|1|0|1|351|10|1|0|E0|0||43|1|30|0|0|9|27|97|2|0|1|0|1|0|0|0|0|0|0|0|0|4|172|2021|6|6|21|7|34|1|N
25|4|2086|B|1|0|1|563|10|1|0|E0|0||60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2101|B|1|0|2|719|11|8|0|E0|0||71|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2163|B|1|0|1|328|11|7|0|E0|0||99|28|58|5|1|1|3|88|7|0|1|2|2|1|0|0|0|0|0|0|0|2|199|2021|6|6|21|29|3|1|N
25|4|2164|B|1|0|1|372|11|7|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2188|B|1|0|3|295|11|4|0|E0|0||117|9|54|0|5|1|2|76|4|2|0|2|2|0|0|0|0|0|0|0|0|7|164|2021|6|6|20|38|22|1|N
25|4|2216|B|1|0|1|601|11|4|0|E0|0||107|22|62|2|0|0|0|144|5|5|1|0|0|0|0|0|0|0|0|0|0|9|250|2021|6|6|21|18|16|1|N
25|4|2225|B|1|0|3|729|11|6|0|E0|0||141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2226|B|1|0|1|490|11|6|0|E0|0||142|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2238|B|1|0|1|661|11|6|0|E0|0||170|26|85|7|2|1|4|247|4|18|0|4|3|0|0|0|0|0|0|0|0|7|408|2021|6|6|22|26|57|1|N
25|4|2304|B|1|0|1|325|11|7|0|E0|0||169|11|72|1|2|1|3|119|6|1|1|0|0|0|0|0|0|0|0|0|0|4|221|2021|6|6|22|11|7|1|N
25|4|2308|B|1|0|1|306|11|7|0|E0|0||182|12|48|3|1|0|0|78|2|1|0|4|0|0|0|0|0|0|0|0|0|7|156|2021|6|6|20|34|10|1|N
25|4|2346|B|1|0|3|513|11|8|0|E0|0||136|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2353|B|1|0|1|502|11|7|0|E0|0||179|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2400|B|1|0|1|470|11|7|0|E0|0||178|24|79|3|2|1|1|128|11|0|0|0|0|0|0|0|0|0|0|0|0|8|257|2021|6|7|0|13|34|1|N
25|4|2421|B|1|0|3|714|11|7|0|E0|0||150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|4|2475|B|1|0|2|506|11|7|0|E0|0||192|24|94|5|1|3|2|158|4|6|1|0|0|0|0|0|0|0|0|0|0|6|304|2021|6|6|21|44|14|1|N
25|4|2485|B|1|0|1|408|11|8|0|E0|0||152|21|61|1|1|3|7|152|3|1|1|2|0|0|0|0|0|0|0|0|0|7|260|2021|6|6|21|0|20|1|N
25|4|2537|B|1|0|3|689|11|8|0|E0|0||165|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|5|754|B|1|0|1|326|6|13|0|E0|0||38|12|48|0|4|7|10|58|2|2|0|3|0|0|0|1|0|0|1|0|0|0|148|2021|6|6|21|4|12|1|N
25|5|925|B|1|0|1|345|6|14|0|E0|0||41|11|37|2|3|2|8|117|7|2|3|1|1|0|0|1|0|1|0|0|0|3|199|2021|6|6|21|7|40|1|N
25|5|935|B|1|0|1|608|6|14|0|E0|0||46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|5|960|B|1|0|1|174|6|14|0|E0|0||52|28|39|0|3|1|2|27|6|0|4|1|1|0|0|0|0|0|0|0|0|3|115|2021|6|6|19|55|40|1|N
25|5|967|B|1|0|1|155|6|14|0|E0|0||55|11|29|1|1|2|2|39|1|0|2|0|0|0|0|1|0|0|0|0|0|2|91|2021|6|6|19|54|51|1|N
25|5|977|B|1|0|1|203|6|14|0|E0|0||57|8|35|1|1|3|7|38|5|2|2|2|1|0|0|0|0|0|0|0|0|0|105|2021|6|6|21|20|20|1|N
25|5|997|B|1|0|1|500|6|15|0|E0|0||148|14|33|5|5|7|9|134|7|2|4|3|1|0|0|0|0|0|0|0|0|13|237|2021|6|6|22|19|21|1|N
25|5|1000|C|10|0|1|717|6|15|0|E0|0||145|37|96|2|6|7|16|140|7|7|6|4|1|0|0|0|0|0|0|0|0|0|329|2021|6|6|22|18|29|1|N
25|5|1019|B|1|0|1|381|6|14|0|E0|0||65|29|59|1|0|7|7|70|5|10|7|0|5|1|0|0|0|0|0|0|0|2|203|2021|6|6|20|29|6|1|N
25|5|1029|B|1|0|1|133|6|14|0|E0|0||72|9|16|0|0|1|7|34|1|0|1|1|0|0|0|1|0|0|0|0|0|1|72|2021|6|6|22|50|2|1|N
25|5|1050|B|1|0|1|283|6|14|0|E0|0||66|19|28|3|2|5|9|72|1|1|6|4|0|0|0|1|0|0|0|0|0|12|163|2021|6|6|20|46|38|1|N
25|5|1072|B|1|0|1|285|6|14|0|E0|0||78|4|33|2|1|1|9|100|1|1|0|2|1|0|0|0|0|0|0|0|1|6|162|2021|6|6|21|4|22|1|N
25|5|1096|B|1|0|1|386|6|14|0|E0|0||84|14|35|0|1|5|9|116|0|2|3|5|0|0|0|0|0|0|0|0|0|3|193|2021|6|6|20|10|29|1|N
25|5|1100|B|1|0|1|236|6|14|0|E0|0||100|7|27|0|2|3|12|76|2|1|1|0|0|0|0|0|0|1|0|0|0|3|135|2021|6|6|21|30|52|1|N
25|5|1116|B|1|0|1|437|6|14|0|E0|0||101|10|36|2|1|2|19|146|5|4|5|0|1|0|0|1|0|0|1|0|0|3|236|2021|6|6|20|17|50|1|N
25|5|1181|C|4|0|1|667|6|16|0|E0|0||106|26|54|1|2|1|6|160|4|3|6|5|0|0|0|0|0|0|2|0|0|11|281|2021|6|6|23|3|58|1|N
25|5|1186|E|1|0|1|717|6|16|0|E0|0||112|18|56|1|3|4|12|164|4|3|0|3|1|0|0|0|0|0|0|0|0|0|269|2021|6|6|21|47|25|1|N
25|5|1194|C|2|0|1|548|6|16|0|E0|0||121|13|47|3|1|8|15|135|7|6|4|0|0|0|0|0|0|0|0|0|0|6|245|2021|6|6|21|51|52|1|N
25|5|1201|C|7|0|1|722|6|16|0|E0|0||123|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|5|1202|B|1|0|1|539|6|16|0|E0|0||120|12|51|0|2|5|13|144|7|3|8|2|0|0|0|0|0|0|0|0|0|10|257|2021|6|6|21|13|30|1|N
25|5|1204|C|4|0|1|601|6|16|0|E0|0||116|19|47|4|2|8|15|144|2|1|5|3|0|0|0|0|1|0|0|0|0|6|257|2021|6|6|20|37|43|1|N
25|5|1265|B|1|0|1|551|6|12|0|E0|0||1|21|28|8|1|1|6|161|7|2|2|0|0|0|0|0|0|0|0|0|0|14|251|2021|6|6|23|23|48|1|N
25|5|1268|B|1|0|3|299|6|12|0|E0|0||1|6|9|0|2|1|6|104|4|0|0|0|1|0|0|0|0|1|0|0|0|4|138|2021|6|6|21|47|39|1|N
25|5|1279|C|4|0|1|725|6|12|0|E0|0||9|67|119|8|3|8|19|112|6|1|7|7|2|0|0|0|0|0|0|0|0|12|371|2021|6|7|0|21|0|1|N
25|5|1290|B|1|0|1|246|6|15|0|E0|0||154|5|39|0|1|1|4|76|3|0|2|2|0|0|0|0|0|0|0|0|0|2|135|2021|6|6|20|39|13|1|N
25|6|1574|C|1|0|2|535|6|18|0|E0|0||171|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|1582|C|2|0|1|625|6|18|0|E0|0||169|8|34|1|3|1|14|118|5|5|0|2|0|0|1|0|0|0|0|0|0|7|199|2021|6|6|20|15|23|1|N
25|6|1631|B|1|0|3|434|6|18|0|E0|0||156|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|1634|C|1|0|1|454|6|18|0|E0|0||135|10|43|2|2|3|3|89|2|1|8|1|0|0|1|0|0|0|0|0|0|5|170|2021|6|6|23|36|53|1|N
25|6|1637|B|1|0|1|525|6|18|0|E0|0||157|18|73|3|2|1|5|125|2|0|1|2|1|0|0|0|0|0|0|0|0|0|233|2021|6|6|21|13|17|1|N
25|6|1662|B|1|0|2|725|6|19|0|E0|0||149|8|80|1|0|1|27|247|3|3|0|3|0|0|0|0|0|0|0|0|0|10|383|2021|6|7|1|4|26|1|N
25|6|1713|B|1|0|3|448|6|19|0|E0|0||131|4|63|1|0|3|4|135|3|4|0|3|0|0|0|0|0|0|0|0|4|224|448|2021|6|7|0|9|13|1|N
25|6|1805|B|1|0|1|459|8|19|0|E0|0||103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|1812|C|1|0|1|555|8|19|0|E0|0||100|3|77|3|108|2|2|86|5|2|0|3|2|0|0|0|0|0|0|0|0|18|311|2021|6|7|0|11|17|1|N
25|6|1822|B|1|0|1|607|8|19|0|E0|0||116|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|2557|B|1|0|1|280|12|23|0|E0|0||8|20|47|0|2|9|7|69|2|3|6|0|0|0|0|0|0|0|0|0|0|6|171|2021|6|6|20|46|11|1|N
25|6|2585|B|1|0|1|187|12|23|0|E0|0||5|24|24|0|1|2|13|43|3|2|4|1|0|0|0|0|0|0|0|0|0|2|119|2021|6|6|21|15|16|1|N
25|6|2673|C|3|0|1|747|12|21|0|E0|0||42|30|71|4|3|4|13|169|5|9|14|1|1|0|0|0|0|0|0|0|0|6|330|2021|6|6|22|20|17|1|N
25|6|2676|B|1|0|1|577|12|21|0|E0|0||34|42|65|0|4|2|15|114|1|1|5|2|0|1|0|0|0|0|0|0|5|5|262|2021|6|6|21|35|48|1|N
25|6|2684|B|1|0|1|520|12|21|0|E0|0||32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|2687|B|1|0|1|516|12|21|0|E0|0||43|9|30|0|5|7|14|101|6|6|3|0|1|0|0|0|0|0|0|0|0|7|189|2021|6|6|22|15|31|1|N
25|6|2718|B|1|0|1|505|12|22|0|E0|0||29|7|61|1|3|7|4|119|4|3|11|3|1|0|1|0|0|0|0|0|0|8|233|2021|6|7|0|12|46|1|N
25|6|2722|C|1|0|1|678|12|22|0|E0|0||26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|2940|B|1|0|1|422|12|22|0|E0|0||18|7|50|0|2|3|13|120|4|1|4|1|1|0|0|0|0|0|0|0|0|5|211|2021|6|6|21|4|36|1|N
25|6|2945|B|1|0|1|133|12|22|0|E0|0||16|2|21|0|1|0|2|31|2|0|4|2|0|0|0|0|0|0|0|0|0|0|65|2021|6|6|20|2|9|1|N
25|6|2967|B|1|0|2|458|12|20|0|E0|0||81|10|46|3|1|3|16|147|8|2|2|0|0|0|0|0|0|0|0|0|0|16|254|2021|6|6|21|11|16|1|N
25|6|2968|B|1|0|3|130|12|23|0|E0|0||85|1|20|0|1|2|1|33|3|2|1|0|0|0|0|0|0|0|0|0|0|5|69|2021|6|6|19|56|48|1|N
25|6|3399|B|1|0|3|155|16|19|0|E0|0||93|1|6|0|0|13|0|29|27|1|2|0|0|0|0|0|0|0|0|0|0|2|81|2021|6|6|20|18|12|1|N
25|6|3401|B|1|0|2|415|16|19|0|E0|0||89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|6|3799|B|1|0|1|537|12|21|0|E0|0||66|5|24|1|4|4|10|162|5|2|12|0|0|0|0|0|0|0|0|0|0|2|231|2021|6|6|21|52|17|1|N
25|7|737|B|1|0|1|479|6|13|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|7|746|B|1|0|1|322|6|13|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|7|765|B|1|0|1|431|6|14|0|E0|0||92|41|72|2|1|2|9|104|7|10|3|2|3|0|1|0|0|0|0|0|2|5|264|2021|6|6|22|57|8|1|N
25|7|776|B|1|0|1|457|6|14|0|E0|0||97|82|115|0|3|3|14|66|2|2|4|5|0|0|1|0|0|1|0|0|0|4|302|2021|6|6|21|30|1|1|N
25|7|793|B|1|0|1|470|6|13|0|E0|0||136|80|129|2|1|4|14|61|2|4|5|2|1|0|0|2|0|0|0|0|0|6|313|2021|6|6|21|47|16|1|N
25|7|846|B|1|0|1|416|6|14|0|E0|0||89|19|48|0|2|8|5|101|2|1|5|2|0|0|0|0|0|0|0|0|0|9|202|2021|6|6|20|40|50|1|N
25|7|1206|C|3|0|1|646|6|13|0|E0|0||119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
25|7|1210|C|2|0|1|687|6|13|0|E0|0||123|15|58|1|5|10|4|140|7|2|3|1|0|0|0|0|0|0|0|0|0|7|253|2021|6|6|20|53|36|1|N
25|7|1251|B|1|0|1|290|6|12|0|E0|0||145|5|43|0|2|2|6|97|3|1|0|0|0|0|0|0|0|0|0|0|0|4|163|2021|6|6|20|6|10|1|N
25|7|1316|B|1|0|1|426|6|17|0|E0|0||86|11|52|4|0|6|10|100|2|1|2|0|0|1|0|0|0|0|0|0|0|6|195|2021|6|6|23|32|23|1|N
25|7|1369|B|1|0|1|328|6|17|0|E0|0||58|0|0|0|2|1|8|78|0|3|2|38|0|0|0|0|0|0|0|0|0|4|136|2021|6|6|23|58|33|1|N
25|7|1377|C|6|0|1|702|6|17|0|E0|0||68|5|38|1|1|7|12|84|3|1|4|2|1|0|0|0|0|0|0|0|0|2|161|2021|6|6|20|29|29|1|N
25|7|1379|B|1|0|1|470|6|17|0|E0|0||61|11|36|3|4|2|14|123|4|1|2|0|1|0|0|0|0|0|1|0|0|4|206|2021|6|6|20|40|54|1|N
25|7|1387|B|1|0|1|448|6|17|0|E0|0||39|9|50|1|2|3|10|87|7|1|1|1|0|0|0|0|0|0|0|0|0|4|176|2021|6|6|21|17|2|1|N
25|7|1428|B|1|0|1|321|6|17|0|E0|0||34|14|52|0|5|3|6|95|5|1|21|0|0|0|0|0|0|0|0|0|0|3|205|2021|6|6|22|56|38|1|N
25|7|1431|B|1|0|1|727|6|17|0|E0|0||30|11|43|3|0|0|29|180|0|4|3|0|0|0|0|0|0|0|0|0|0|19|292|2021|6|6|22|20|27|1|N
25|7|1448|B|1|0|1|482|6|17|0|E0|0||33|8|48|0|4|2|12|140|3|0|1|1|0|0|0|1|0|0|0|0|0|7|227|2021|6|6|20|57|59|1|N
25|7|1453|B|1|0|1|468|6|17|0|E0|0||31|14|28|2|0|6|14|125|4|0|3|1|0|0|0|1|0|0|1|0|0|4|203|2021|6|6|21|20|28|1|N
25|7|1473|C|1|0|1|644|6|17|0|E0|0||15|16|63|4|5|6|12|127|3|1|8|4|0|0|0|0|0|0|0|0|0|7|256|2021|6|6|21|39|32|1|N
25|7|1477|C|5|0|1|677|6|15|0|E0|0||2|6|56|0|2|1|11|92|6|0|6|0|0|0|0|0|0|0|0|0|0|10|190|2021|6|6|21|4|21|1|N
25|7|1478|C|7|0|1|682|6|15|0|E0|0||9|15|50|1|2|7|14|149|5|2|4|0|2|0|0|0|0|0|0|0|0|8|259|2021|6|6|21|28|39|1|N
25|7|1478|C|8|0|1|682|6|15|0|E0|0||9|12|30|3|4|9|8|131|5|2|3|1|0|0|0|0|0|0|0|0|0|6|214|2021|6|6|23|41|23|1|N
25|7|1498|B|1|0|3|374|6|13|0|E0|0||158|7|111|3|0|1|1|23|1|0|1|1|0|0|0|0|0|0|0|0|0|8|157|2021|6|6|23|12|53|1|N
